HFE Met station 2008-2-20 to 2009-3-16

&environ		
difsky	=	0.5	
ca = 380
/		

&latlong		
lat=33	35	49
long=150	45	10
tzlong=150		
lonhem='E'		
lathem='S'		
/		

&metformat		
dayorhr=1											
nocolumns=5
khrsperday=48
startdate='20/02/08'											
enddate='16/03/09'											
columns=	'DOY'	'TAIR'	'RH%' 'PAR' 'PPT'
/											

DATA STARTS
273 11.993 96.177 0 0
273 11.59 96.97 0 0
273 11.183 96.947 0 0
273 10.183 97.373 0 0
273 9.503 97.76 0 0
273 9.297 98.193 0 0
273 9.357 98.233 0 0
273 8.93 98.27 0 0
273 8.353 98.3 0 0
273 8.227 98.42 0 0
273 7.6 98.437 0 0
273 7.213 98.477 0 0
273 6.947 98.443 28.233 0
273 8.067 98.823 144.8 0
273 10.14 98.98 386.067 0
273 11.89 99.03 657.9 0
273 13.633 94.233 948.067 0
273 15.863 80.513 1237.6 0
273 18.213 61.733 1486.367 0
273 19.757 48.363 1709.167 0
273 21.707 38.933 1886.867 0
273 23.203 29.46 2027.133 0
273 23.32 29.253 2139.9 0
273 23.577 31.36 2124.033 0
273 22.717 36.633 1796.567 0
273 20.98 52.207 2000.667 0
273 20.623 55.677 2227.833 0
273 19.847 56.74 1560.6 0
273 18.87 59.063 932.733 0
273 17.853 62.13 619.367 0
273 17.413 62.27 442.1 0
273 16.69 64.547 175.133 0
273 15.99 66.29 95.567 0
273 15.697 67.473 67.167 0
273 14.87 72.333 37.267 0
273 14.537 72.493 15.6 0
273 13.563 81.94 4.8 0
273 12.903 88.307 0 0
273 12.21 92.653 0 0
273 12.163 91.653 0 0
273 12.197 92.717 0 0
273 12.243 93.517 0 0
273 12.263 93.66 0 0
273 12.267 93.697 0 0
273 12.367 92.653 0 0
273 12.387 92.273 0 0
273 12.557 89.99 0 0
273 12.313 93.057 0 0
274 12.257 92.29 0 0
274 12.32 90.83 0 0
274 12.123 91.237 0 0
274 11.93 90.917 0 0
274 11.513 92.093 0 0
274 11.513 92.67 0 0
274 11.817 92.323 0 0
274 11.43 93.147 0 0
274 10.62 95.797 0 0
274 9.247 96.34 0 0
274 8.25 97.37 0 0
274 7.54 97.787 0.2 0
274 7.033 97.697 38.533 0
274 7.407 98.117 189.333 0
274 10.037 98.033 422.8 0
274 12.937 86.09 711.167 0
274 14.547 75.583 979.267 0
274 15.627 71.933 1231.433 0
274 16.533 67.283 1443.567 0
274 17.303 62.683 1422.567 0
274 17.59 57.19 1637.933 0
274 18.697 54.067 2030.333 0
274 19.573 50.727 2078.533 0
274 20.183 47.763 2160.6 0
274 21.15 45.47 2182.1 0
274 21.223 45.2 2170.833 0
274 21.867 44.103 2115.2 0
274 22.203 42.757 2007.067 0
274 22.48 41.977 1869.667 0
274 22.823 41.63 1703.1 0
274 22.98 40.973 1501.633 0
274 23.113 40.283 1264.233 0
274 23.04 41.043 1006.3 0
274 22.427 41.667 683.633 0
274 21.2 51.113 313.467 0
274 19.77 57.187 169.633 0
274 18.477 62.747 45.467 0
274 17.38 66.033 0.633 0
274 15.907 72.53 0 0
274 13.497 82.62 0 0
274 12.62 86.717 0 0
274 12.26 88.093 0 0
274 12.483 86.247 0 0
274 12.26 87.11 0 0
274 10.977 90.367 0 0
274 10.563 92.877 0 0
274 10.34 94.493 0 0
274 10.237 94.73 0 0
275 10.26 94.477 0 0
275 10.033 93.727 0 0
275 9.42 94.66 0 0
275 8.71 95.993 0 0
275 8.447 96.777 0 0
275 8.457 96.84 0 0
275 7.727 97.17 0 0
275 7.87 97.43 0 0
275 7.513 97.457 0 0
275 8.043 97.593 0 0
275 8.05 97.557 0 0
275 9.667 96.97 0.133 0
275 10.62 95.43 29.567 0
275 11.37 95.033 93.633 0
275 12.543 88.707 153.233 0
275 13.207 83.197 264.6 0
275 13.863 82.163 432.367 0
275 15.277 78.703 794.567 0
275 16.563 73.48 914.367 0
275 18.08 69.943 1435.7 0
275 19.177 67.043 1783.7 0
275 20.017 64.26 2000.867 0
275 20.69 60.737 2108.3 0
275 21.987 55.927 2181.167 0
275 23.303 49.68 2201.5 0
275 24.507 43.573 2184.833 0
275 25.21 41.19 2129.233 0
275 25.603 38.77 2018.3 0
275 26.247 38.383 1875.933 0
275 26.7 37.367 1701 0
275 27.023 35.753 1498.5 0
275 27.743 25.577 1274 0
275 27.73 21.68 1022.667 0
275 27.52 19.997 712.2 0
275 26.93 20.71 307.267 0
275 26.173 21.977 177.8 0
275 24.967 23.717 45.367 0
275 22.173 30.29 0.867 0
275 21.13 33.32 0 0
275 20.277 36.903 0 0
275 16.433 51.593 0 0
275 16.687 50.847 0 0
275 14.163 62.06 0 0
275 13.927 65.203 0 0
275 13.06 69.013 0 0
275 12.823 72.943 0 0
275 12.103 77.287 0 0
275 11.063 80.777 0 0
276 10.3 84.21 0 0
276 9.85 85.98 0 0
276 9.523 86.17 0 0
276 9.307 87.997 0 0
276 9.243 87.497 0 0
276 8.953 88.857 0 0
276 9.153 88.043 0 0
276 9.37 87.477 0 0
276 8.643 91.25 0 0
276 9.203 89.4 0 0
276 8.847 91.817 0 0
276 8.69 92.817 0.367 0
276 9.11 92.41 40.967 0
276 10.883 88.357 137.5 0
276 12.223 87.093 222.167 0
276 13.897 80.66 334.633 0
276 15.507 76.873 633.667 0
276 17.64 70.463 904.9 0
276 19.597 61.903 1012.467 0
276 21.613 57.693 1557.733 0
276 24.893 50.84 1900.833 0
276 27.277 44.947 2021.033 0
276 28.357 40.38 1856.5 0
276 29.213 39.913 2084.067 0
276 29.807 39.107 2150.933 0
276 30.523 38 2126.4 0
276 31.47 33.803 2052.267 0
276 32.44 30.377 1946.733 0
276 32.69 29.107 1846.767 0
276 33.093 28.5 1676.1 0
276 33.353 27.737 1425.3 0
276 33.407 25.227 1179.567 0
276 33.1 24.83 927.1 0
276 32.59 24.013 630.467 0
276 31.613 25.997 292.167 0
276 30.723 29.967 161.133 0
276 29.063 34.327 45.467 0
276 26.573 41.243 0.833 0
276 22.673 54.83 0 0
276 21.467 60.563 0 0
276 22.08 56.293 0 0
276 25.443 44.063 0 0
276 26.51 43.59 0 0
276 26.41 45.213 0 0
276 21.547 62.137 0 0
276 18.847 71.297 0 0
276 17.643 76.27 0 0
276 16.85 79.877 0 0
277 16.293 83.29 0 0
277 16 84.65 0 0
277 17.963 77.89 0 0
277 22.133 61.18 0 0
277 21.477 63.523 0 0
277 21.033 65.603 0 0
277 20.467 68.55 0 0
277 25.94 49.443 0 0
277 26.257 47.157 0 0
277 26.373 46.133 0 0
277 26.21 46.037 0 0
277 25.62 47.643 0.767 0
277 24.673 51.427 54.933 0
277 24.06 56.373 201.233 0
277 25.113 57.087 429.4 0
277 27.29 47.67 712.067 0
277 28.817 40.707 988.867 0
277 30.037 36.41 1274.267 0
277 30.83 34.8 1510.633 0
277 31.393 33.587 1706.3 0
277 32.397 31.153 1888.833 0
277 33.183 30.637 2106.9 0
277 33.463 29.987 2067.767 0
277 33.987 28.547 1804.8 0
277 34.633 26.327 1945.167 0
277 34.437 26.323 1609.567 0
277 34.507 23.803 1231.133 0
277 34.15 23.9 1363.167 0
277 34.157 24.247 993.067 0
277 33.76 24.53 1140.667 0
277 33.373 25.867 1110.867 0
277 32.63 28.827 691.3 0
277 31.76 32.83 471.767 0
277 31.377 32.907 678.833 0
277 30.98 31.433 328.1 0
277 30.413 31.347 159.333 0
277 29.387 34.707 43.967 0
277 28.843 35.59 0.767 0
277 28.41 36.743 0 0
277 25.79 46.547 0 0
277 25.907 47.53 0 0
277 25.297 50.38 0 0
277 27.68 40.337 0 0
277 26.323 43.383 0 0
277 25.867 45.103 0 0
277 24.777 50.67 0 0
277 22.483 64.43 0 0
277 22.173 66.403 0 0
278 22.647 63.207 0 0
278 23.033 60.627 0 0
278 23.213 58.773 0 0
278 22.593 61.507 0 0
278 20.833 74.247 0 0
278 20.087 79.4 0 0
278 19.297 84.967 0 0
278 19.207 85.403 0 0
278 18.36 89.973 0 0
278 17.987 92.483 0 0
278 17.693 93.47 0 0
278 17.933 93.12 0 0
278 18.17 92.237 0.533 0
278 18.53 90.877 15.867 0
278 18.847 88.257 27.333 0
278 18.62 90.92 94.833 0
278 19.573 88.213 393.533 0
278 20.913 82.927 857.333 0
278 20.93 82.407 888.733 0
278 20.737 81.183 870.8 0
278 19.72 84.177 235.733 0
278 19.39 85.547 241.833 0
278 19.017 90.34 403.5 0
278 20.13 87.177 1001.7 0
278 19.643 86.057 225.9 0
278 18.637 94.69 259.733 0
278 18.673 95.493 199.3 0
278 18.693 95.277 424.2 0
278 19.267 91.957 367.633 0
278 19.353 92.347 237.867 0
278 19.37 91.337 260.533 0
278 19.897 88.55 456.967 0
278 19.903 87.413 256.267 0
278 19.733 89.303 180.233 0
278 19.597 90.653 139.1 0
278 19.877 89.37 172.7 0
278 19.55 90.55 62.633 0
278 18.283 94.553 0.933 0
278 17.55 96.983 0 0
278 17.077 97.247 0 0
278 16.343 97.833 0 0
278 16.273 98.083 0 0
278 16.977 98.327 0 0
278 17.67 98.193 0 0
278 17.79 97.427 0 0
278 17.283 95.197 0 0
278 16.967 93.927 0 0
278 16.917 92.49 0 0
279 16.703 93.583 0 0
279 16.21 96.323 0 0
279 16.027 97.28 0 0
279 15.91 97.177 0 0
279 15.52 93.7 0.136 0
279 14.98 94 0.141 0
279 15.56 95.517 0 0
279 14.713 96.293 0 0
279 14.823 95.857 0 0
279 14.853 95.16 0 0
279 14.71 94.817 0 0
279 14.4 95.283 0 0
279 14.173 96.59 3.133 0
279 14.253 96.707 39.467 0
279 14.547 96.327 103.533 0
279 14.94 94.53 204.967 0
279 15.04 92.567 208.067 0
279 15.463 90.823 318.767 0
279 15.59 88.363 323.233 0
279 15.733 86.233 309.433 0
279 15.503 86.217 240.367 0
279 15.857 83.873 426.8 0
279 16.027 83.577 409.867 0
279 16.333 82.283 629.467 0
279 16.807 80.37 691.267 0
279 16.943 80.92 627.067 0
279 17.363 80.017 748.267 0
279 17.403 79.987 625.233 0
279 17.48 80.38 575.433 0
279 17.727 80.983 538 0
279 17.363 81.69 355.367 0
279 17.527 81.4 386.333 0
279 17.493 81.923 309.167 0
279 17.38 83.103 171.033 0
279 17.273 83.093 134.767 0
279 17.073 83.483 47.7 0
279 16.893 85.003 11.5 0
279 16.61 86.643 0.067 0
279 16.443 87.717 0 0
279 16.463 88.363 0 0
279 16.287 90.707 0 0
279 16.53 88.51 0 0
279 16.403 89.553 0 0
279 16.17 92.153 0 0
279 16.12 93.26 0 0
279 16.053 94.113 0 0
279 16.14 93.763 0 0
279 16.2 93.847 0 0
280 16.14 94.733 0 0.00208333333333333
280 16.037 95.56 0 0.00208333333333333
280 15.797 96.617 0 0.00208333333333333
280 15.403 97.22 0 0.00208333333333333
280 15.327 97.743 0 0.00208333333333333
280 15.36 97.88 0 0.00208333333333333
280 15.33 97.807 0 0.00208333333333333
280 15.46 97.797 0 0.00208333333333333
280 15.653 97.843 0 0.00208333333333333
280 17.447 91.963 0 0.00208333333333333
280 17.517 91.877 0 0.00208333333333333
280 17.613 90.62 0.267 0.00208333333333333
280 17.23 93.053 28.967 0.00208333333333333
280 16.62 95.2 90.733 0.00208333333333333
280 16.697 95.83 187.2 0.00208333333333333
280 17.42 95.767 173.6 0.00208333333333333
280 17.957 93.617 124.4 0.00208333333333333
280 17.73 93.443 116.667 0.00208333333333333
280 17.52 92.83 215.333 0.00208333333333333
280 17.597 90.47 322.6 0.00208333333333333
280 17.657 87.487 232.9 0.00208333333333333
280 18.27 84.677 520.033 0.00208333333333333
280 19.573 81.47 1080.333 0.00208333333333333
280 20.3 80.887 1125.233 0.00208333333333333
280 21.403 77.833 1358.633 0.00208333333333333
280 22.927 72.417 2092.267 0.00208333333333333
280 24.123 59.673 1634.1 0.00208333333333333
280 26.747 36.757 1844.933 0.00208333333333333
280 26.107 36.18 1219 0.00208333333333333
280 20.59 53.643 769.2 0.00208333333333333
280 22.633 49.223 1499.967 0.00208333333333333
280 24.343 42.693 1232.5 0.00208333333333333
280 24.99 32.157 965.8 0.00208333333333333
280 24.143 28.747 700.667 0.00208333333333333
280 23.017 29.963 289.667 0.00208333333333333
280 21.637 30.847 121.6 0.00208333333333333
280 18.72 42.323 32.233 0.00208333333333333
280 16.563 47.803 1.4 0.00208333333333333
280 15.587 41.783 0 0.00208333333333333
280 14.65 41.07 0 0.00208333333333333
280 13.943 42.643 0 0.00208333333333333
280 13.89 43.74 0 0.00208333333333333
280 13.693 45.753 0 0.00208333333333333
280 13.34 45.233 0 0.00208333333333333
280 12.323 47.82 0 0.00208333333333333
280 12.537 47.467 0 0.00208333333333333
280 12.05 49.897 0 0.00208333333333333
280 11.49 52.593 0 0.00208333333333333
281 10.757 55.56 0 0
281 8.82 65.977 0 0
281 8.067 70.447 0 0
281 7.82 71.393 0 0
281 8.1 68.917 0 0
281 6.383 78.963 0 0
281 5.44 84.033 0 0
281 5.563 83.423 0 0
281 5.16 85.107 0 0
281 5.447 83.66 0 0
281 4.743 89.427 0 0
281 3.557 93.613 2.7 0
281 3.47 94.793 62.967 0
281 5.34 93.147 227.8 0
281 8.407 86.28 480.767 0
281 10.683 73.453 756.367 0
281 12.673 60.697 998.1 0
281 13.883 55.143 1232.133 0
281 14.69 50.08 1442.467 0
281 15.94 45.997 1627.167 0
281 16.6 45.713 1783.033 0
281 17.16 44.457 1915.733 0
281 18.157 42.62 2020.433 0
281 18.45 40.457 2084.3 0
281 19.073 39.917 2102.567 0
281 19.357 38.607 2091.2 0
281 19.777 37.51 2034.767 0
281 20.36 38.157 1926.167 0
281 21.19 37.317 1798.533 0
281 21.6 36.32 1634.533 0
281 22.047 34.583 1443.333 0
281 22.27 35.003 1224.233 0
281 22.263 34.863 987.9 0
281 21.89 36.42 701.033 0
281 21.55 34.723 291.5 0
281 20.353 36.773 151.233 0
281 18.923 40.983 53.733 0
281 17.317 47.483 1.9 0
281 17.143 47.77 0 0
281 16.727 47.237 0 0
281 16.557 43.48 0 0
281 15.607 46.033 0 0
281 15.053 49.103 0 0
281 13.783 54.803 0 0
281 12.76 59.08 0 0
281 12.46 60.007 0 0
281 10.247 70.717 0 0
281 9.173 75.577 0 0
282 8.06 80.417 0 0
282 8.843 76.053 0 0
282 9.23 71.993 0 0
282 7.463 81.49 0 0
282 7.13 82.857 0 0
282 6.52 85.547 0 0
282 6.037 87.237 0 0
282 5.523 89.833 0 0
282 5.127 91.83 0 0
282 4.773 91.63 0 0
282 4.187 93.207 0 0
282 3.987 93.32 3.7 0
282 3.753 94.437 65.133 0
282 5.79 92.34 260.3 0
282 9.683 82.9 523.033 0
282 11.877 72.337 601.533 0
282 13.08 60.59 735.033 0
282 14.323 56.477 1091.933 0
282 15.57 53.077 1274.8 0
282 17.477 50.07 1569.3 0
282 18.21 46.307 1735.333 0
282 19.413 44.777 2023.067 0
282 18.947 43.4 1700.767 0
282 20.127 41.817 2089.167 0
282 18.53 46.03 888.1 0
282 20.097 42.82 1910.8 0
282 20.43 41.47 2201.1 0
282 21.197 41.073 2024.8 0
282 21.377 39.343 1863.367 0
282 21.057 37.817 1665.533 0
282 21.49 37.213 1473.3 0
282 21.32 37.53 1248.767 0
282 21.227 36.79 1008.367 0
282 20.703 38.247 710.167 0
282 19.927 39.59 321.267 0
282 19.203 42.423 147.333 0
282 17.493 50.223 45.667 0
282 16.647 64.347 2.233 0
282 15.86 69.09 0 0
282 14.68 74.7 0 0
282 12.207 83.577 0 0
282 11.377 88.477 0 0
282 10.5 91.113 0 0
282 9.743 93.963 0 0
282 9.787 92.927 0 0
282 9.24 93.983 0 0
282 9.32 93.083 0 0
282 8.457 95.147 0 0
283 8.783 95.77 0 0
283 7.687 95.343 0 0
283 7.52 97.03 0 0
283 8.427 94.817 0 0
283 7.167 95.62 0 0
283 5.98 96.963 0 0
283 5.797 97.653 0 0
283 5.293 97.423 0 0
283 4.723 97.573 0 0
283 4.47 97.653 0 0
283 3.777 97.743 0 0
283 3.407 97.677 4.467 0
283 3.743 98.053 73.4 0
283 5.48 98.617 285.433 0
283 8.393 97.043 562.967 0
283 10.68 85.26 826.033 0
283 12.58 74.5 1069.733 0
283 14.24 66.02 1301.367 0
283 16.167 59.443 1515.5 0
283 17.467 51.043 1712.433 0
283 18.587 43.183 1878.8 0
283 18.933 40.113 2005.133 0
283 20.217 39.133 2093.6 0
283 20.44 38.737 2149 0
283 20.77 38.643 2174.467 0
283 20.99 37.813 2160.967 0
283 21.263 37.54 2100.6 0
283 21.707 36.493 1990.7 0
283 22.083 35.803 1861.133 0
283 22.573 35.873 1695.667 0
283 22.803 33.853 1499 0
283 22.99 34.287 1277.867 0
283 22.413 45.893 1032.667 0
283 21.433 44.83 715.767 0
283 20.063 48.68 348.933 0
283 18.833 53.253 135.567 0
283 17.503 61.047 58.267 0
283 16.397 68.923 2.967 0
283 15.87 74.933 0 0
283 13.973 83.163 0 0
283 12.557 87.96 0 0
283 11.45 91.64 0 0
283 10.683 94.03 0 0
283 10.95 93.99 0 0
283 10.737 94.27 0 0
283 10.047 95.26 0 0
283 10.757 96.06 0 0
283 11.857 93.82 0 0
284 11.797 92.5 0 0
284 11.293 94.55 0 0
284 11.103 94.6 0 0
284 9.56 96.353 0 0
284 9.123 97.287 0 0
284 8.507 97.74 0 0
284 8.107 97.977 0 0
284 7.357 97.96 0 0
284 7.273 98.257 0 0
284 6.973 98.307 0 0
284 6.773 98.44 0 0
284 7.883 98.773 5.133 0
284 8.073 98.693 72.967 0
284 9.423 98.903 279.3 0
284 11.683 97.613 578 0
284 13.54 86.36 710.167 0
284 15.58 80.11 957.6 0
284 16.27 78.443 1144.067 0
284 18.083 72.64 1671.933 0
284 19.583 68.723 1776.8 0
284 20.037 64.823 1374.633 0
284 20.863 60.343 1936.267 0
284 21.823 56.87 2034.167 0
284 22.767 52.723 2208.267 0
284 23.4 47.987 2250.333 0
284 23.567 46.107 2220.033 0
284 24.35 41.897 2201.233 0
284 24.693 39.367 2018.267 0
284 25.323 37.287 1967.1 0
284 25.52 35.66 1745.4 0
284 25.613 31.75 1572.767 0
284 25.617 40.337 1269.4 0
284 23.53 48.283 565.7 0
284 21.903 54.237 243.667 0
284 21.193 58.697 195.2 0
284 20.537 62.397 117.267 0
284 19.49 66.193 37.8 0
284 18.067 73.13 1.4 0
284 18.173 72.077 0 0
284 18.327 70.637 0 0
284 18.283 64.863 0 0
284 17.23 67.57 0 0
284 16.04 72.553 0 0
284 14.003 82.447 0 0
284 13.74 83.81 0 0
284 14.393 81.903 0 0
284 14.847 82.027 0 0
284 14.687 84.46 0 0
285 13.81 88.647 0 0
285 13.85 88.617 0 0
285 13.987 88.683 0 0
285 14.903 83.263 0 0
285 14.197 87.297 0 0
285 13.81 90.977 0 0
285 13.613 91.507 0 0
285 13.693 91.44 0 0
285 13.61 92.407 0 0
285 13.243 94.347 0 0
285 13.16 93.963 0 0
285 13.167 94.427 0.133 0
285 13.323 94.183 10.867 0
285 13.72 93.307 39.533 0
285 14.387 90.723 184.767 0
285 15.247 87.267 390.067 0
285 15.943 82.25 545.7 0
285 17.777 76.04 1306.1 0
285 19.64 68.303 1673.433 0
285 20.757 64.103 1788 0
285 21.927 59.017 1949 0
285 22.577 56.183 2093.333 0
285 23.107 51.19 2230.6 0
285 23.887 48.833 2281.267 0
285 23.55 47.62 1289.267 0
285 21.607 51.387 217.7 0
285 19.647 57.697 245.967 0
285 19.753 65.437 1010.467 0
285 23.487 48.65 2340.3 0
285 24.127 40.23 1363.967 0
285 24.257 40.78 1425.9 0
285 23.513 44.467 718.9 0
285 24.133 42.75 991 0
285 23.35 46.62 535.433 0
285 21.723 57.477 159.7 0
285 20.93 62.98 81.1 0
285 20.107 67.693 11.367 0
285 19.657 69.73 0.767 0
285 17.85 79.827 0 0
285 16.14 90.09 0 0
285 15.74 95.927 0 0
285 15.757 96.647 0 0
285 15.517 97.177 0 0
285 15.54 97.51 0 0
285 15.22 97.713 0 0
285 15.083 97.72 0 0
285 14.46 97.753 0 0
285 13.91 98.2 0 0
286 12.733 98.02 0 0
286 12.003 98.387 0 0
286 11.67 98.567 0 0
286 11.473 98.663 0 0
286 11.69 98.847 0 0
286 11.807 98.813 0 0
286 10.787 98.6 0 0
286 10.91 98.763 0 0
286 10.18 98.71 0 0
286 9.533 98.763 0 0
286 9.32 98.83 0 0
286 9.103 98.893 5.2 0
286 9.16 98.933 70.167 0
286 10.723 99.15 262.3 0
286 12.49 99.187 543.767 0
286 14.053 98.957 810.4 0
286 15.45 93.917 1061.933 0
286 17.107 88.233 1279.6 0
286 18.06 81.283 1477.933 0
286 19.47 75.84 1664.133 0
286 20.797 71.253 1822.567 0
286 22.2 66.117 1945.533 0
286 22.87 63.56 2038.133 0
286 23.603 57.783 2106.633 0
286 24.72 51.64 2138.833 0
286 25.11 48.473 2131.7 0
286 25.7 44.113 2081.7 0
286 25.617 41.01 1979.667 0
286 26.283 37.963 1868.733 0
286 26.02 40.15 1214.5 0
286 25.21 39.427 710.067 0
286 26.06 40.423 1035.667 0
286 25.293 45.69 659.833 0
286 25.237 49.82 695.1 0
286 24.163 51.03 352.2 0
286 22.767 54.757 144.933 0
286 21.78 59.857 68.133 0
286 20.993 61.15 4.7 0
286 20.08 62.55 0 0
286 18.277 72.507 0 0
286 16.953 80.423 0 0
286 15.57 84.89 0 0
286 15.197 86.41 0 0
286 14.26 92.437 0 0
286 13.803 94.413 0 0
286 13.393 95.66 0 0
286 13.183 96.43 0 0
286 13 96.737 0 0
287 12.647 97.383 0 0
287 12.157 97.66 0 0
287 11.913 97.95 0 0
287 11.713 98.167 0 0
287 11.12 98.25 0 0
287 11.637 98.687 0 0
287 11.07 98.387 0 0
287 10.46 98.553 0 0
287 10.51 98.627 0 0
287 10.317 98.49 0 0
287 9.753 98.56 0 0
287 9.67 98.657 6.1 0
287 10.063 98.863 72.2 0
287 11.607 99.067 278.5 0
287 13.783 98.8 543.167 0
287 15.877 91.153 675.433 0
287 17.847 83.36 1010.4 0
287 19.38 76.003 1247.433 0
287 21.42 70.66 1460.533 0
287 23.3 64.923 1670.033 0
287 25.91 56.66 1892.133 0
287 26.97 47.933 1520.033 0
287 27.993 44.047 2052.933 0
287 28.07 41.397 2087.233 0
287 28.517 40.227 2049.567 0
287 28.283 42.18 1857.167 0
287 28.583 42.19 2116.4 0
287 29.137 38.65 1972.267 0
287 29.35 38.083 1753.2 0
287 29.757 36.093 1792.3 0
287 29.57 32.667 1052.067 0
287 28.447 35.073 560.7 0
287 28.64 36.183 633.5 0
287 28.69 35.83 642.933 0
287 28.537 35.21 393.2 0
287 27.857 36.383 147.367 0
287 26.237 42.223 66.167 0
287 24.753 48.503 6.167 0
287 24.397 49.477 0 0
287 23.303 53.73 0 0
287 20.38 65.883 0 0
287 18.357 75.887 0 0
287 17.76 78.717 0 0
287 17.77 78.557 0 0
287 19.36 72.63 0 0
287 20.54 67.723 0 0
287 19.377 70.463 0 0
287 18.733 73.13 0 0
288 18.127 74.237 0 0
288 17.73 75.433 0 0
288 17.513 77.28 0 0
288 18.127 77.533 0 0
288 18.257 76.89 0 0
288 17.873 79.55 0 0
288 17.947 78.893 0 0
288 17.733 80.06 0 0
288 16.79 87.343 0 0
288 16.393 92.367 0 0
288 15.983 95.647 0 0
288 15.907 95.33 5.033 0
288 15.97 95.217 47.967 0
288 16.09 95.893 85.133 0
288 16.593 94.343 72.767 0
288 16.807 94.323 115.833 0
288 16.76 96.217 127.2 0
288 16.813 95.983 236.267 0
288 17.063 95.423 203.567 0
288 17.097 95.737 87.833 0
288 17.073 96.797 114.767 0
288 17.3 96.12 332.167 0
288 17.463 93.843 266.767 0
288 17.537 94.833 249.4 0
288 17.553 95.607 169.767 0
288 17.333 96.7 134.3 0
288 16.897 96.237 367.567 0
288 17.467 92.357 627.1 0
288 18.463 91.027 797.033 0
288 18.74 87.767 593.3 0
288 19.807 84.39 965.533 0
288 20.28 81.32 1079.133 0
288 20.387 78.483 719.833 0
288 20.5 78.973 558 0
288 20.19 81.067 281.433 0
288 19.973 82.423 127.3 0
288 19.607 83.84 22.967 0
288 19.403 83.433 0.9 0
288 18.51 82.743 0 0
288 16.787 86.347 0 0
288 15.857 91.153 0 0
288 15.047 95.393 0 0
288 14.797 94.787 0 0
288 14.687 93.627 0 0
288 14.45 93.887 0 0
288 14.313 93.65 0 0
288 14.263 92.69 0 0
288 14.083 92.773 0 0
289 13.97 94.217 0 0
289 13.833 94.967 0 0
289 13.833 93.187 0 0
289 13.813 91.697 0 0
289 13.827 89.907 0 0
289 13.88 88.097 0 0
289 13.83 87.667 0 0
289 13.717 88.74 0 0
289 13.627 91.997 0 0
289 13.667 91.203 0 0
289 13.68 91.53 0 0
289 13.667 88.387 0.333 0
289 13.613 88.747 14.4 0
289 13.767 85.637 48.4 0
289 13.983 83.993 107.233 0
289 14.177 78.773 171.5 0
289 14.4 75.147 258.133 0
289 14.993 74.417 469.167 0
289 15.527 71.607 624.533 0
289 15.607 70.747 566.767 0
289 15.97 70.243 636.367 0
289 16.34 68.503 764.767 0
289 16.917 68.657 807.567 0
289 17.847 65.553 1455.9 0
289 17.457 66.527 848.4 0
289 18.45 64.583 1391.267 0
289 17.967 64.143 767.8 0
289 17.677 67.017 454.067 0
289 17.493 68.387 333.9 0
289 17.02 70.293 196.6 0
289 16.877 69.423 134.967 0
289 16.957 69.65 163.833 0
289 16.89 69.61 217.6 0
289 16.77 70.223 154.533 0
289 16.463 72.597 83.033 0
289 16.32 74.24 66.8 0
289 15.923 78.133 45.8 0
289 15.627 77.817 1.867 0
289 15.407 76.877 0 0
289 14.877 79.45 0 0
289 14.963 77.077 0 0
289 14.563 81.193 0 0
289 14.553 80.447 0 0
289 14.467 80.103 0 0
289 14.28 83.7 0 0
289 14.043 86.47 0 0
289 14.003 83.883 0 0
289 14.09 81.94 0 0
290 13.95 81.71 0 0
290 13.697 83.22 0 0
290 13.22 85.513 0 0
290 12.163 88.753 0 0
290 10.667 94.237 0 0
290 9.747 96.93 0 0
290 9.127 97.663 0 0
290 8.833 97.907 0 0
290 8.453 98.03 0 0
290 8.093 98.103 0 0
290 7.72 98.22 0 0
290 7.513 98.33 9.733 0
290 7.67 98.527 79.333 0
290 9.453 98.97 244.9 0
290 11.81 97.277 525.267 0
290 14.033 87.453 772.967 0
290 15.887 73.577 1016.167 0
290 17.55 63.337 1240.367 0
290 18.343 56.503 1440.233 0
290 18.74 54.17 1628.067 0
290 19.817 51.693 1793.433 0
290 20.247 49.37 1903.7 0
290 20.833 49.67 2005.833 0
290 20.993 47.857 2063.4 0
290 21.34 46.153 2054.633 0
290 21.863 42.467 2064.533 0
290 21.63 37.13 2019.167 0
290 22.233 38.463 1923.167 0
290 22.153 33.787 1783.6 0
290 22.457 35.553 1633.567 0
290 22.5 35.913 1442.467 0
290 22.717 35.25 1238.733 0
290 22.57 35.133 1016.433 0
290 22.147 37.843 757.867 0
290 21.393 41.873 406.6 0
290 19.777 54.917 124.133 0
290 18.377 60.81 60.9 0
290 16.997 66.207 6.933 0
290 15.71 71.61 0 0
290 13.897 81.08 0 0
290 13.347 83.053 0 0
290 12.59 87.273 0 0
290 11.607 92.727 0 0
290 11.09 93.703 0 0
290 10.78 95.04 0 0
290 10.587 96.047 0 0
290 10.253 96.863 0 0
290 9.883 97.237 0 0
291 9.623 97.75 0 0
291 10.173 97.913 0 0
291 9.703 97.75 0 0
291 9.077 97.857 0 0
291 8.58 98.033 0 0
291 8.447 98.247 0 0
291 8.157 98.207 0 0
291 8.017 98.21 0 0
291 7.267 98.203 0 0
291 6.977 98.417 0 0
291 7.45 98.693 0 0
291 7.357 98.71 9.567 0
291 7.817 98.897 76.567 0
291 8.667 98.98 241.9 0
291 10.393 99.097 428.567 0
